,t0,S0,K,K_rel,sigma_t0,T_years,geom_model,arit_model,geom_empirical,arit_empirical
529,2019-07-03,8.448551177978516,10.138261413574218,1.2,0.1678039524969217,0.007936507936507936,1.3267522695342054e-101,0.0,0.0,0.0
530,2019-07-05,8.469307899475098,6.7754463195800785,0.8,0.1455485565980596,0.011904761904761904,1.6950441068231843,1.6951241330903384,1.75813418676178,1.758654690114968
531,2019-07-05,8.469307899475098,7.622377109527588,0.9,0.1455485565980596,0.011904761904761904,0.8485669082903131,0.8480256292468377,0.9116569882289082,0.9121774915820962
532,2019-07-05,8.469307899475098,8.469307899475098,1.0,0.1455485565980596,0.011904761904761904,0.03202207164551929,0.03169427804944177,0.06517978969603631,0.06570029304922434
533,2019-07-05,8.469307899475098,9.316238689422608,1.1,0.1455485565980596,0.011904761904761904,1.3334071653075363e-27,0.0,0.0,0.0
534,2019-07-05,8.469307899475098,10.163169479370117,1.2,0.1455485565980596,0.011904761904761904,1.9900817839286416e-90,0.0,0.0,0.0
535,2019-07-08,8.448551177978516,6.758840942382813,0.8,0.13851704604554876,0.01984126984126984,1.6917034867832772,1.6926915489133727,1.86206725125569,1.8624149087004498
536,2019-07-08,8.448551177978516,7.603696060180664,0.9,0.13851704604554876,0.01984126984126984,0.847602367255571,0.8478727820444787,1.0179661317279831,1.0183137891727427
537,2019-07-08,8.448551177978516,8.448551177978516,1.0,0.13851704604554876,0.01984126984126984,0.039718279978227855,0.03831269044030135,0.17386501220027603,0.1742126696450358
538,2019-07-08,8.448551177978516,9.293406295776368,1.1,0.13851704604554876,0.01984126984126984,2.0973491400287652e-19,0.0,0.0,0.0
539,2019-07-08,8.448551177978516,10.138261413574218,1.2,0.13851704604554876,0.01984126984126984,3.748791210751051e-61,0.0,0.0,0.0
540,2019-07-09,8.490067481994629,6.792053985595704,0.8,0.1387918208372025,0.015873015873015872,1.6996153555443136,1.6990621700565607,1.8626344557113699,1.862747464837503
541,2019-07-09,8.490067481994629,7.641060733795166,0.9,0.1387918208372025,0.015873015873015872,0.851214824204626,0.8511968920978085,1.0142339243716825,1.0143469334978157
542,2019-07-09,8.490067481994629,8.490067481994629,1.0,0.1387918208372025,0.015873015873015872,0.03560102953207345,0.03427221448647064,0.16583339303199518,0.16594640215812836
543,2019-07-09,8.490067481994629,9.339074230194093,1.1,0.1387918208372025,0.015873015873015872,2.3652369164273342e-23,0.0,0.0,0.0
544,2019-07-09,8.490067481994629,10.188080978393554,1.2,0.1387918208372025,0.015873015873015872,3.115657917286103e-75,0.0,0.0,0.0
545,2019-07-10,8.666511535644531,6.933209228515626,0.8,0.15246338782523117,0.011904761904761904,1.7344946563844923,1.734090696157478,1.7183947608922823,1.7185426446320524
546,2019-07-10,8.666511535644531,7.7998603820800785,0.9,0.15246338782523117,0.011904761904761904,0.8683076558859204,0.8689285275087415,0.85220776039371,0.8523556441334802
547,2019-07-10,8.666511535644531,8.666511535644531,1.0,0.15246338782523117,0.011904761904761904,0.03426349793337913,0.03247126039902231,0.0,0.0
548,2019-07-10,8.666511535644531,9.533162689208986,1.1,0.15246338782523117,0.011904761904761904,1.8315379143836865e-25,0.0,0.0,0.0
549,2019-07-10,8.666511535644531,10.399813842773437,1.2,0.15246338782523117,0.011904761904761904,9.092260098677821e-83,0.0,0.0,0.0
550,2019-07-11,8.671700477600098,6.937360382080079,0.8,0.15205254786633318,0.011904761904761904,1.735534234646483,1.7354907971824942,1.6569386100529675,1.6573392501528543
551,2019-07-11,8.671700477600098,7.804530429840088,0.9,0.15205254786633318,0.011904761904761904,0.8688286178569422,0.8694521256290373,0.790232993263427,0.7906336333633137
552,2019-07-11,8.671700477600098,8.671700477600098,1.0,0.15205254786633318,0.011904761904761904,0.03419509712185054,0.03329170977658268,0.0,0.0
553,2019-07-11,8.671700477600098,9.538870525360108,1.1,0.15205254786633318,0.011904761904761904,1.3949567633387463e-25,0.0,0.0,0.0
554,2019-07-11,8.671700477600098,10.406040573120118,1.2,0.15205254786633318,0.011904761904761904,3.413785116695622e-83,0.0,0.0,0.0
555,2019-07-12,8.702837944030762,6.96227035522461,0.8,0.13984276281942723,0.011904761904761904,1.741796777401742,1.7425737028705057,1.5370816194991856,1.5373518444772287
556,2019-07-12,8.702837944030762,7.832554149627685,0.9,0.13984276281942723,0.011904761904761904,0.8719790816009674,0.8723807045362079,0.6672639236984105,0.6675341486764534
557,2019-07-12,8.702837944030762,8.702837944030762,1.0,0.13984276281942723,0.011904761904761904,0.03166532540344047,0.030360071314037167,0.0,0.0
558,2019-07-12,8.702837944030762,9.573121738433839,1.1,0.13984276281942723,0.011904761904761904,1.3888881560025e-29,0.0,0.0,0.0
559,2019-07-12,8.702837944030762,10.443405532836914,1.2,0.13984276281942723,0.011904761904761904,1.349159628887868e-97,0.0,0.0,0.0
560,2019-07-15,8.583479881286621,6.866783905029298,0.8,0.14732376522586477,0.01984126984126984,1.7186853516186344,1.7189123247610394,1.5449537289075355,1.5450975318575715
561,2019-07-15,8.583479881286621,7.725131893157959,0.9,0.14732376522586477,0.01984126984126984,0.8611034035891532,0.8617713286181841,0.6873717808780541,0.6875155838280902
562,2019-07-15,8.583479881286621,8.583479881286621,1.0,0.14732376522586477,0.01984126984126984,0.042783407791029404,0.04135892132713669,0.0,0.0
563,2019-07-15,8.583479881286621,9.441827869415285,1.1,0.14732376522586477,0.01984126984126984,1.558412174586534e-17,0.0,0.0,0.0
564,2019-07-15,8.583479881286621,10.300175857543945,1.2,0.14732376522586477,0.01984126984126984,1.6806890801184544e-54,0.0,0.0,0.0
565,2019-07-16,8.500445365905762,6.80035629272461,0.8,0.15268802393561492,0.015873015873015872,1.701647364605532,1.7018288140843276,1.5899339245973396,1.5899732702902218
566,2019-07-16,8.500445365905762,7.650400829315186,0.9,0.15268802393561492,0.015873015873015872,0.8522097858874744,0.8518788728407192,0.7404963458792821,0.7405356915721644
567,2019-07-16,8.500445365905762,8.500445365905762,1.0,0.15268802393561492,0.015873015873015872,0.03904534939419957,0.037499013013873546,0.0,0.0
568,2019-07-16,8.500445365905762,9.350489902496339,1.1,0.15268802393561492,0.015873015873015872,6.810325292056568e-20,0.0,0.0,0.0
569,2019-07-16,8.500445365905762,10.200534439086914,1.2,0.15268802393561492,0.015873015873015872,7.477519178804345e-63,0.0,0.0,0.0
570,2019-07-17,8.417412757873535,6.733930206298829,0.8,0.15676924262590397,0.011904761904761904,1.6846295138327294,1.684044542345269,1.6479686912699791,1.6480033308403366
571,2019-07-17,8.417412757873535,7.5756714820861815,0.9,0.15676924262590397,0.011904761904761904,0.8433390501076783,0.8438138956704981,0.8066782275449285,0.8067128671152858
572,2019-07-17,8.417412757873535,8.417412757873535,1.0,0.15676924262590397,0.011904761904761904,0.0341831609942167,0.03241367342072107,0.0,0.0
573,2019-07-17,8.417412757873535,9.25915403366089,1.1,0.15676924262590397,0.011904761904761904,2.740235814894303e-24,0.0,0.0,0.0
574,2019-07-17,8.417412757873535,10.100895309448243,1.2,0.15676924262590397,0.011904761904761904,1.6188725070585153e-78,0.0,0.0,0.0
575,2019-07-18,8.349949836730957,6.679959869384766,0.8,0.15523142579070162,0.011904761904761904,1.6711317104102044,1.670371102648906,1.7287277568280883,1.7287429562016379
576,2019-07-18,8.349949836730957,7.514954853057861,0.9,0.15523142579070162,0.011904761904761904,0.8365839256822358,0.836163009595633,0.8941799721001198,0.8941951714736696
577,2019-07-18,8.349949836730957,8.349949836730957,1.0,0.15523142579070162,0.011904761904761904,0.033588764572265006,0.03212249320207319,0.05963218737215051,0.05964738674570022
578,2019-07-18,8.349949836730957,9.184944820404054,1.1,0.15523142579070162,0.011904761904761904,1.0501265287359442e-24,0.0,0.0,0.0
579,2019-07-18,8.349949836730957,10.019939804077149,1.2,0.15523142579070162,0.011904761904761904,5.291440166100845e-80,0.0,0.0,0.0
580,2019-07-19,8.407034873962402,6.725627899169922,0.8,0.15617363399048603,0.011904761904761904,1.682554077062215,1.682712173374743,1.6778922717011222,1.6779122688072363
581,2019-07-19,8.407034873962402,7.566331386566162,0.9,0.15617363399048603,0.011904761904761904,0.8423008459191008,0.843152673038547,0.8376390405580082,0.8376590376641222
582,2019-07-19,8.407034873962402,8.407034873962402,1.0,0.15617363399048603,0.011904761904761904,0.03401606525158041,0.03326492707726264,0.0,0.0
583,2019-07-19,8.407034873962402,9.247738361358643,1.1,0.15617363399048603,0.011904761904761904,1.8997323123230413e-24,0.0,0.0,0.0
584,2019-07-19,8.407034873962402,10.088441848754883,1.2,0.15617363399048603,0.011904761904761904,4.363088937151696e-79,0.0,0.0,0.0
585,2019-07-22,8.391465187072754,6.713172149658203,0.8,0.14201817878421677,0.01984126984126984,1.6802591992525677,1.6818920873070193,1.6855855926896792,1.6856101788180555
586,2019-07-22,8.391465187072754,7.552318668365479,0.9,0.14201817878421677,0.01984126984126984,0.8418615841267156,0.8418953702662311,0.8471879775638272,0.8472125636922034
587,2019-07-22,8.391465187072754,8.391465187072754,1.0,0.14201817878421677,0.01984126984126984,0.04039476533408681,0.039272071317022865,0.008790362437976068,0.008814948566352286
588,2019-07-22,8.391465187072754,9.23061170578003,1.1,0.14201817878421677,0.01984126984126984,1.259753884145984e-18,0.0,0.0,0.0
589,2019-07-22,8.391465187072754,10.069758224487304,1.2,0.14201817878421677,0.01984126984126984,2.289225715471219e-58,0.0,0.0,0.0
590,2019-07-23,8.430387496948242,6.744309997558594,0.8,0.14287121848015386,0.015873015873015872,1.6876552903315831,1.6877028635399358,1.6472621780464247,1.6472760941536857
591,2019-07-23,8.430387496948242,7.587348747253418,0.9,0.14287121848015386,0.015873015873015872,0.8452184961625466,0.846376134185724,0.8048253838773879,0.8048392999846489
592,2019-07-23,8.430387496948242,8.430387496948242,1.0,0.14287121848015386,0.015873015873015872,0.036341081853018764,0.03459828411575512,0.0,0.0
593,2019-07-23,8.430387496948242,9.273426246643067,1.1,0.14287121848015386,0.015873015873015872,3.083305372442163e-22,0.0,0.0,0.0
594,2019-07-23,8.430387496948242,10.116464996337891,1.2,0.14287121848015386,0.015873015873015872,3.1547641394988056e-71,0.0,0.0,0.0
595,2019-07-24,8.391465187072754,6.713172149658203,0.8,0.14176676859155385,0.011904761904761904,1.6794737384616845,1.679841490248711,1.6791053522888084,1.6791238667757333
596,2019-07-24,8.391465187072754,7.552318668365479,0.9,0.14176676859155385,0.011904761904761904,0.8407766421405425,0.8409038014176318,0.8404082559676669,0.8404267704545919
597,2019-07-24,8.391465187072754,8.391465187072754,1.0,0.14176676859155385,0.011904761904761904,0.03093549693528086,0.030304776363399857,0.0017111596465263616,0.0017296741334512887
598,2019-07-24,8.391465187072754,9.23061170578003,1.1,0.14176676859155385,0.011904761904761904,6.695271431041124e-29,0.0,0.0,0.0
599,2019-07-24,8.391465187072754,10.069758224487304,1.2,0.14176676859155385,0.011904761904761904,4.2872667296058295e-95,0.0,0.0,0.0
600,2019-07-25,8.375897407531738,6.700717926025391,0.8,0.1409314152523733,0.011904761904761904,1.6763599538557283,1.6760665184902988,1.720902172088542,1.7209628539899076
